aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A20N,3f9c3e07,5,1778321069,2026-05-09 18:04:29.000 PHT,358,3658,2.0,0.9690066225165563,9.767125,118.704247,328,266.7,0.0,196,6,-249994.64232732943,-528906.9603962551,0.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,164.43103376982728,0.9875866463922363
A20N,3f9c3e07,5,1778321071,2026-05-09 18:04:31.000 PHT,359,3660,2.0,0.9695364238410596,9.765701,118.703972,328,261.1,0.0,190,6,-250025.205164258,-529065.3021905078,0.0,-5.599999999999966,-6.0,-3.0,-2.799999999999983,161.18396736958744,0.9878376935823778
A20N,3f9c3e07,5,1778321073,2026-05-09 18:04:33.000 PHT,360,3662,2.0,0.970066225165563,9.76442,118.703827,328,261.1,-0.3,186,6,-250041.56909955628,-529207.743088287,0.0,0.0,-4.0,-2.0,0.0,143.32442721216947,0.9880609241884823
A20N,3f9c3e07,5,1778321075,2026-05-09 18:04:35.000 PHT,361,3664,2.0,0.9705960264900663,9.763122,118.703773,328,259.3,-0.7,183,6,-250048.0487251212,-529352.07430243,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,144.45247280591062,0.9882859117477212
A20N,3f9c3e07,5,1778321078,2026-05-09 18:04:38.000 PHT,362,3667,3.0,0.9713907284768212,9.761398,118.703781,328,257.4,-0.7,179,6,-250047.98850261827,-529543.7746207525,0.0,-1.900000000000034,-4.0,-1.3333333333333333,-0.6333333333333447,191.702322917909,0.9885844918751218
A20N,3f9c3e07,5,1778321080,2026-05-09 18:04:40.000 PHT,363,3669,2.0,0.9719205298013245,9.760049,118.703964,328,255.6,0.7,175,6,-250028.72833576822,-529693.7767839876,0.0,-1.799999999999983,-4.0,-2.0,-0.8999999999999915,151.336768381768,0.9888202018597273
A20N,3f9c3e07,5,1778321082,2026-05-09 18:04:42.000 PHT,364,3671,2.0,0.9724503311258278,9.758559,118.704247,328,255.6,0.0,169,6,-249998.6634212858,-529859.4574535355,0.0,0.0,-6.0,-3.0,0.0,168.55823646297986,0.9890827346185979
A20N,3f9c3e07,5,1778321084,2026-05-09 18:04:44.000 PHT,365,3673,2.0,0.9729801324503311,9.757396,118.704575,328,253.7,-0.3,166,6,-249963.55297688112,-529988.7773318472,0.0,-1.9000000000000057,-3.0,-1.5,-0.9500000000000028,134.22229901881812,0.9892917884815405
A20N,3f9c3e07,5,1778321087,2026-05-09 18:04:47.000 PHT,366,3676,3.0,0.9737748344370861,9.755905,118.70504,328,251.9,-0.3,163,6,-249913.7031760189,-530154.5691964753,0.0,-1.799999999999983,-3.0,-1.0,-0.5999999999999943,173.44637790485862,0.9895619346165677
A20N,3f9c3e07,5,1778321089,2026-05-09 18:04:49.000 PHT,367,3678,2.0,0.9743046357615894,9.754975,118.705429,328,253.7,0.0,159,6,-249871.85179156117,-530257.9806210926,0.0,1.799999999999983,-4.0,-2.0,0.8999999999999915,111.85343154355817,0.9897361485297438
A20N,3f9c3e07,5,1778321091,2026-05-09 18:04:51.000 PHT,368,3680,2.0,0.9748344370860927,9.753439,118.70623,328,251.9,0.3,154,6,-249785.49631889453,-530428.7762643313,0.0,-1.799999999999983,-5.0,-2.5,-0.8999999999999915,192.0323464612541,0.9900352426752851
A20N,3f9c3e07,5,1778321093,2026-05-09 18:04:53.000 PHT,369,3682,2.0,0.975364238410596,9.752151,118.707039,328,251.9,-0.3,148,6,-249698.15439994005,-530571.9955276721,0.0,0.0,-6.0,-3.0,0.0,168.43923516237223,0.9902975900872962
A20N,3f9c3e07,5,1778321096,2026-05-09 18:04:56.000 PHT,370,3685,3.0,0.976158940397351,9.751144,118.707787,328,253.7,-1.6,145,6,-249617.31166145348,-530683.9689734672,0.0,1.799999999999983,-3.0,-1.0,0.5999999999999943,138.77134749467143,0.9905137291824508
A20N,3f9c3e07,5,1778321098,2026-05-09 18:04:58.000 PHT,371,3687,2.0,0.9766887417218543,9.75018,118.708603,320,255.6,-2.3,141,6,-249529.056203767,-530791.1610308124,-8.0,1.9000000000000057,-4.0,-2.0,0.9500000000000028,139.59536740575086,0.9907311517047769
A20N,3f9c3e07,5,1778321100,2026-05-09 18:05:00.000 PHT,372,3689,2.0,0.9772185430463576,9.74897,118.709694,312,257.4,-3.3,138,6,-249411.02034405092,-530925.7070778951,-8.0,1.799999999999983,-3.0,-1.5,0.8999999999999915,179.9934645567863,0.9910114950556587
A20N,3f9c3e07,5,1778321102,2026-05-09 18:05:02.000 PHT,373,3691,2.0,0.9777483443708609,9.747986,118.710861,305,259.3,-3.9,134,6,-249284.61622729787,-531035.1230368449,-7.0,1.900000000000034,-4.0,-2.0,0.950000000000017,168.30906649343297,0.9912736397274152
A20N,3f9c3e07,5,1778321104,2026-05-09 18:05:04.000 PHT,374,3693,2.0,0.9782781456953642,9.74734,118.711632,305,259.3,-4.2,128,6,-249201.1028409232,-531106.9550586756,0.0,0.0,-6.0,-3.0,0.0,110.90096767985393,0.9914463701594448
A20N,3f9c3e07,5,1778321106,2026-05-09 18:05:06.000 PHT,375,3695,2.0,0.9788079470198675,9.746475,118.713005,290,257.4,-3.9,124,6,-249052.24795904374,-531203.1388030776,-15.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,178.5823405925429,0.9917245156570789
A20N,3f9c3e07,5,1778321109,2026-05-09 18:05:09.000 PHT,376,3698,3.0,0.9796026490066225,9.745834,118.714165,282,257.4,-3.9,120,6,-248926.44330463212,-531274.4148495073,-8.0,0.0,-4.0,-1.3333333333333333,0.0,145.74279128653578,0.9919515129126557
A20N,3f9c3e07,5,1778321111,2026-05-09 18:05:11.000 PHT,377,3700,2.0,0.9801324503311258,9.745148,118.715752,274,257.4,-4.2,116,6,-248754.23989319798,-531350.6946745474,-8.0,0.0,-4.0,-2.0,0.0,189.91261847434387,0.9922473055402877
A20N,3f9c3e07,5,1778321113,2026-05-09 18:05:13.000 PHT,378,3702,2.0,0.9806622516556291,9.744644,118.717194,267,257.4,-4.2,109,6,-248597.71420383162,-531406.7369949853,-7.0,0.0,-7.0,-3.5,0.0,167.6727131909252,0.9925084590792961
A20N,3f9c3e07,5,1778321115,2026-05-09 18:05:15.000 PHT,379,3704,2.0,0.9811920529801325,9.744314,118.718498,259,255.6,-4.2,105,6,-248456.10920057847,-531443.4313714624,-8.0,-1.799999999999983,-4.0,-2.0,-0.8999999999999915,147.5422549615001,0.9927382590348357
A20N,3f9c3e07,5,1778321118,2026-05-09 18:05:18.000 PHT,380,3707,3.0,0.9819867549668874,9.744095,118.719894,251,253.7,-4.6,101,6,-248304.45090468274,-531467.7830940335,-8.0,-1.9000000000000057,-4.0,-1.3333333333333333,-0.6333333333333352,154.91482892859645,0.992979541918912
A20N,3f9c3e07,5,1778321120,2026-05-09 18:05:20.000 PHT,381,3709,2.0,0.9825165562913907,9.743942,118.721245,236,253.7,-3.6,97,6,-248157.65374525142,-531484.7959413091,-15.0,0.0,-4.0,-2.0,0.0,149.03161725948374,0.9932116615854385
A20N,3f9c3e07,5,1778321122,2026-05-09 18:05:22.000 PHT,382,3711,2.0,0.983046357615894,9.743802,118.722763,229,251.9,-3.9,94,6,-247992.69572529613,-531500.3632525419,-7.0,-1.799999999999983,-3.0,-1.5,-0.8999999999999915,167.08591562084723,0.993471901175724
A20N,3f9c3e07,5,1778321124,2026-05-09 18:05:24.000 PHT,383,3713,2.0,0.9835761589403974,9.74371,118.724464,221,251.9,-3.9,93,6,-247807.82119448122,-531510.5931999233,-8.0,0.0,-1.0,-0.5,0.0,186.6948389777254,0.9937626820486866
A20N,3f9c3e07,5,1778321126,2026-05-09 18:05:26.000 PHT,384,3715,2.0,0.9841059602649007,9.743663,118.725693,213,250.0,-3.9,92,6,-247674.23726916916,-531515.8193686944,-8.0,-1.9000000000000057,-1.0,-0.5,-0.9500000000000028,134.78876729557618,0.993972618197079
A20N,3f9c3e07,5,1778321129,2026-05-09 18:05:29.000 PHT,385,3718,3.0,0.9849006622516556,9.743637,118.726639,206,250.0,-3.9,92,6,-247571.40877204054,-531518.7104407804,-7.0,0.0,0.0,0.0,0.0,103.71345650228923,0.994134153939496
A20N,3f9c3e07,5,1778321131,2026-05-09 18:05:31.000 PHT,386,3720,2.0,0.9854304635761589,9.743546,118.7286,198,248.2,-3.9,92,6,-247358.26878942983,-531528.8291930816,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,215.1462128633256,0.9944692483852424
A20N,3f9c3e07,5,1778321133,2026-05-09 18:05:33.000 PHT,387,3722,2.0,0.9859602649006622,9.7435,118.729851,183,248.2,-3.6,92,6,-247222.29267739094,-531533.9441667725,-15.0,0.0,0.0,0.0,0.0,137.19386594623165,0.9946829305219496
A20N,3f9c3e07,5,1778321135,2026-05-09 18:05:35.000 PHT,388,3724,2.0,0.9864900662251656,9.74343,118.731186,175,246.3,-3.9,92,6,-247077.19594256728,-531541.7278223888,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,146.51106763939978,0.9949111243830127
A20N,3f9c3e07,5,1778321137,2026-05-09 18:05:37.000 PHT,389,3726,2.0,0.9870198675496689,9.743337,118.732468,168,244.5,-3.9,93,6,-246937.87150986056,-531552.0689648505,-7.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,140.875929500602,0.9951305414059142
A20N,3f9c3e07,5,1778321139,2026-05-09 18:05:39.000 PHT,390,3728,2.0,0.9875496688741722,9.743271,118.73381,160,244.5,-3.6,93,6,-246792.0118636598,-531559.4078401459,-8.0,0.0,0.0,0.0,0.0,147.254361739991,0.9953598929621154
A20N,3f9c3e07,5,1778321142,2026-05-09 18:05:42.000 PHT,391,3731,3.0,0.9883443708609272,9.743179,118.735023,152,244.5,-3.6,93,6,-246660.1879400396,-531569.6377875273,-8.0,0.0,0.0,0.0,0.0,133.3271806859469,0.9955675526607004
A20N,3f9c3e07,5,1778321144,2026-05-09 18:05:44.000 PHT,392,3733,2.0,0.9888741721854305,9.743151,118.736206,145,244.5,-3.6,93,6,-246531.5957012563,-531572.751249774,-7.0,0.0,0.0,0.0,0.0,129.6838054349361,0.9957695377308821
A20N,3f9c3e07,5,1778321146,2026-05-09 18:05:46.000 PHT,393,3735,2.0,0.9894039735099338,9.743042,118.73777,137,244.5,-3.9,93,6,-246361.62196802523,-531584.8715135192,-8.0,0.0,0.0,0.0,0.0,171.82871586435525,0.9960371643255573
A20N,3f9c3e07,5,1778321148,2026-05-09 18:05:48.000 PHT,394,3737,2.0,0.9899337748344371,9.742996,118.739067,130,246.3,-3.6,93,6,-246220.644930217,-531589.98648721,-7.0,1.8000000000000114,0.0,0.0,0.9000000000000057,142.2318910213644,0.9962586932851192
A20N,3f9c3e07,5,1778321156,2026-05-09 18:05:56.000 PHT,395,3745,8.0,0.9920529801324504,9.742767,118.744049,99,250.0,-2.9,92,6,-245679.1517716365,-531615.4501605835,-31.0,3.6999999999999886,-1.0,-0.125,0.4624999999999986,546.5774416313066,0.9971099983693381
A20N,3f9c3e07,5,1778321163,2026-05-09 18:06:03.000 PHT,396,3752,7.0,0.9939072847682119,9.742592,118.74852,76,250.0,-2.9,92,6,-245193.18472712583,-531634.9092996243,-23.0,0.0,0.0,0.0,0.0,490.3693521289584,0.9978737582518655
A20N,3f9c3e07,5,1778321172,2026-05-09 18:06:12.000 PHT,397,3761,9.0,0.9962913907284768,9.742312,118.753922,61,244.5,-0.7,92,6,-244606.05540173914,-531666.0439220897,-15.0,-5.5,0.0,0.0,-0.6111111111111112,592.8312298182225,0.998797104518264
A20N,3f9c3e07,5,1778321179,2026-05-09 18:06:19.000 PHT,398,3768,7.0,0.9981456953642384,9.742173,118.75766,61,200.0,-0.7,92,6,-244199.75646179583,-531681.5000382423,0.0,-44.5,0.0,0.0,-6.357142857142857,409.94462683493447,0.9994356013139444
A20N,3f9c3e07,5,1778321186,2026-05-09 18:06:26.000 PHT,399,3775,7.0,1.0,9.742022,118.760963,0,140.8,0.0,92,0,-243840.75221387134,-531698.2904953575,-61.0,-59.19999999999999,0.0,0.0,-8.457142857142856,362.3701956007857,1.0
