sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
275,4614,3.0,0.8897030466640956,7.337173,125.395248,2240,537.1,-8.5,179,479812.52747370343,-796261.9650179965,-23.0,-1.7999999999999543,-3.0,-1.0,-0.5999999999999849,346.2957380418685,0.9442647138941532,0
276,4616,2.0,0.8900887003470883,7.334259,125.395531,2225,533.4,-7.8,176,479845.77962711506,-796585.9874817969,-15.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,325.5221362774577,0.9445739764775964,0
277,4618,2.0,0.890474354030081,7.330994,125.396042,2210,533.4,-6.8,171,479904.2090883411,-796949.0394187595,-15.0,0.0,-5.0,-2.5,0.0,367.3999291219044,0.9449230250938792,0
278,4620,2.0,0.8908600077130736,7.328247,125.396507,2195,533.4,-6.5,170,479957.1979864723,-797254.4923041611,-15.0,0.0,-1.0,-0.5,0.0,309.72799735921507,0.945217282442161,0
279,4622,2.0,0.8912456613960663,7.325553,125.397049,2179,531.5,-6.5,169,480018.55149476294,-797554.0518503101,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,305.46529653985294,0.9455074900078904,0
280,4625,3.0,0.8918241419205554,7.322479,125.397621,2164,531.5,-6.8,168,480083.48770157754,-797895.865526948,-15.0,0.0,-1.0,-0.3333333333333333,0.0,347.58633839472606,0.9458377147053896,0
281,4627,2.0,0.892209795603548,7.318989,125.398331,2149,529.7,-7.2,168,480163.8277910968,-798283.9363569631,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,395.8922003533595,0.9462138324282774,0
282,4629,2.0,0.8925954492865407,7.316382,125.398895,2134,529.7,-7.2,168,480227.51405275904,-798573.8219311319,-15.0,0.0,0.0,0.0,0.0,296.48421203876705,0.9464955075070102,0
283,4632,3.0,0.8931739298110297,7.313049,125.399582,2111,527.8,-7.2,168,480305.2168873359,-798944.4351335503,-23.0,-1.900000000000091,0.0,0.0,-0.6333333333333636,378.2791794480694,0.946854891964352,0
284,4634,2.0,0.8935595834940223,7.310349,125.400139,2096,529.7,-7.5,168,480368.21458916704,-799244.6618501807,-15.0,1.900000000000091,0.0,0.0,0.9500000000000456,306.4473453925553,0.9471460325264324,0
285,4636,2.0,0.893945237177015,7.307677,125.400742,2080,529.7,-7.5,168,480436.21260829945,-799541.7751045647,-16.0,0.0,0.0,0.0,0.0,304.4656115859023,0.947435290340618,0
286,4638,2.0,0.8943308908600077,7.30513,125.401253,2065,529.7,-7.5,168,480494.0646762947,-799824.9889739195,-15.0,0.0,0.0,0.0,0.0,288.7671522649847,0.9477096338201252,0
287,4640,2.0,0.8947165445430004,7.302017,125.401909,2050,529.7,-7.8,168,480568.2064717199,-800171.1392586866,-15.0,0.0,0.0,0.0,0.0,353.6309548372151,0.9480456012106354,0
288,4642,2.0,0.895102198225993,7.299484,125.402451,2035,529.7,-7.8,168,480629.43265397224,-800452.7963969182,-15.0,0.0,0.0,0.0,0.0,287.9310470442247,0.948319150347664,0
289,4645,3.0,0.8956806787504821,7.296158,125.40316,2012,529.7,-7.8,168,480709.5342609044,-800822.6312337749,-23.0,0.0,0.0,0.0,0.0,378.0116915159031,0.9486782806778676,0
290,4658,13.0,0.8981874276899344,7.278675,125.406807,1913,526.0,-7.2,168,481121.8758164856,-802766.6548214977,-99.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1985.2040115654277,0.9505643254436686,0
291,4671,13.0,0.9006941766293868,7.261642,125.410332,1836,518.6,-5.2,168,481520.5441391873,-804660.6406231154,-77.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1933.483016234731,0.9524012326337056,0
292,4684,13.0,0.9032009255688392,7.2453,125.413727,1791,503.7,-2.9,168,481904.4697866504,-806477.7906242918,-45.0,-14.900000000000034,0.0,0.0,-1.1461538461538487,1855.3366420443297,0.9541638967942356,0
293,4697,13.0,0.9057076745082916,7.229599,125.416992,1745,487.1,-2.9,168,482273.69190840074,-808223.6645790385,-46.0,-16.599999999999966,0.0,0.0,-1.2769230769230744,1782.6358628250985,0.9558574915174092,0
294,4711,14.0,0.9084072502892404,7.213989,125.42025,1730,470.4,-0.3,168,482642.0857889548,-809959.4197814841,-15.0,-16.700000000000045,0.0,0.0,-1.1928571428571462,1772.57276932717,0.9575415257900152,0
295,4724,13.0,0.9109139992286928,7.198466,125.423477,1730,459.3,-0.3,168,483007.03358347574,-811685.5010119491,0.0,-11.099999999999966,0.0,0.0,-0.8538461538461513,1762.4093863591363,0.9592159043319566,0
296,4737,13.0,0.913420748168145,7.184052,125.426483,1692,453.7,-3.3,168,483346.959452728,-813288.2668984353,-38.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1636.7138964758612,0.960770865766438,0
297,4751,14.0,0.9161203239490936,7.169312,125.429604,1654,442.6,-3.9,167,483699.7163456854,-814927.2823810776,-38.0,-11.099999999999966,-1.0,-0.0714285714285714,-0.7928571428571404,1674.7921383388425,0.9623620034671057,0
298,4764,13.0,0.918627072888546,7.155762,125.432487,1608,429.7,-3.6,168,484025.5273551515,-816433.9757182419,-46.0,-12.900000000000034,1.0,0.0769230769230769,-0.9923076923076948,1539.901212856725,0.9638249879288734,0
299,4777,13.0,0.9211338218279984,7.141983,125.435379,1577,414.8,-2.9,168,484352.51379626495,-817966.1327287799,-31.0,-14.899999999999975,0.0,0.0,-1.1461538461538443,1565.0286836724847,0.965311844765739,0
300,4790,13.0,0.9236405707674508,7.128265,125.438248,1509,409.3,-6.5,168,484676.9463967447,-819491.5068394236,-68.0,-5.5,0.0,0.0,-0.4230769230769231,1557.8732100734242,0.9667919035388036,0
301,4797,7.0,0.9249903586579252,7.121246,125.439751,1463,411.1,-7.2,168,484846.7764295453,-820271.9851075826,-46.0,1.8000000000000114,0.0,0.0,0.2571428571428588,797.9021347521988,0.9675499511430316,0
302,4806,9.0,0.9267258002313922,7.112763,125.441513,1402,413.0,-6.5,168,485046.0800716024,-821215.2529732037,-61.0,1.8999999999999773,0.0,0.0,0.2111111111111085,963.0949649177608,0.9684649403365704,0
303,4815,9.0,0.9284612418048592,7.103531,125.443474,1356,413.0,-5.5,168,485267.727401008,-822241.8059539197,-46.0,0.0,0.0,0.0,0.0,1049.109297467019,0.9694616475201716,0
304,4823,8.0,0.93000385653683,7.094421,125.445396,1303,413.0,-3.9,168,485485.01975270896,-823254.7931348471,-53.0,0.0,0.0,0.0,0.0,1034.949453022721,0.9704449021314712,0
305,4830,7.0,0.9313536444273044,7.088044,125.446724,1288,411.1,-1.3,168,485635.2257931307,-823963.8841614964,-15.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,724.074121866324,0.9711328093690356,0
306,4839,9.0,0.9330890860007712,7.079106,125.448616,1280,401.9,1.3,167,485849.10786649905,-824957.7457886236,-8.0,-9.200000000000044,-1.0,-0.1111111111111111,-1.0222222222222273,1015.553085272375,0.9720976364445968,0
307,4843,4.0,0.9338603933667566,7.07459,125.449852,1280,390.8,-0.3,163,485987.76490708033,-825459.9027709584,0.0,-11.099999999999966,-4.0,-1.0,-2.7749999999999915,520.349779632876,0.972591995196919,0
308,4845,2.0,0.9342460470497492,7.072815,125.450554,1280,387.1,-0.3,160,486065.8790207223,-825657.2740383727,0.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,212.02880302269816,0.9727934333422232,0
309,4847,2.0,0.934631700732742,7.071099,125.451317,1280,381.5,-0.3,156,486150.6088896255,-825848.0847960536,0.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,208.56121013554352,0.9729915770979448,0
310,4850,3.0,0.935210181257231,7.069107,125.45237,1280,379.7,-0.3,153,486267.2393079463,-826069.5853958788,0.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,250.1290015817464,0.9732292123694132,0
311,4852,2.0,0.9355958349402236,7.067421,125.4534,1280,376.0,-0.3,147,486381.1106542862,-826257.0603011525,0.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,219.23858071156175,0.9734375001701648,0
312,4854,2.0,0.9359814886232164,7.065466,125.454819,1280,372.3,0.0,144,486537.6913021004,-826474.446683009,0.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,267.9112210404298,0.9736920294544092,0
313,4857,3.0,0.9365599691477052,7.063934,125.456001,1280,372.3,-0.3,142,486668.0426420036,-826644.797545927,0.0,0.0,-2.0,-0.6666666666666666,0.0,214.55217720218425,0.9738958649335064,0
314,4859,2.0,0.936945622830698,7.062424,125.457207,1280,368.5,-1.0,141,486800.99834173697,-826812.7021170793,0.0,-3.8000000000000114,-1.0,-0.5,-1.9000000000000057,214.25029314071855,0.9740994136073936,0
315,4861,2.0,0.9373312765136907,7.060625,125.458611,1273,368.5,-1.3,141,486955.81655890663,-827012.7420664196,-7.0,0.0,0.0,0.0,0.0,253.0225896483919,0.9743397979346744,0
316,4863,2.0,0.9377169301966832,7.058807,125.460098,1273,364.8,-2.3,141,487119.71731504594,-827214.8947222842,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,260.3696986146761,0.9745871623891008,0
317,4865,2.0,0.938102583879676,7.057319,125.461357,1265,363.0,-2.9,140,487258.4465464761,-827380.3530016716,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,216.05329934978943,0.9747924240105756,0
318,4868,3.0,0.9386810644041652,7.055649,125.4627,1257,361.1,-3.9,140,487406.4993698904,-827566.0487856617,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,237.5864220939455,0.975018143193695,0
319,4870,2.0,0.9390667180871576,7.054321,125.463776,1250,359.3,-4.6,140,487525.1104367174,-827713.7158522118,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,189.48551057490917,0.9751981640647656,0
320,4872,2.0,0.9394523717701504,7.052948,125.464935,1242,357.4,-4.9,140,487652.8248568794,-827866.3866973724,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,199.16507328388224,0.9753873810126504,0
321,4875,3.0,0.9400308522946396,7.051268,125.466377,1227,357.4,-5.5,140,487811.7018948343,-828053.1944321645,-15.0,0.0,0.0,0.0,0.0,245.3967809679176,0.9756205204338853,0
322,4877,2.0,0.940416505977632,7.049423,125.467873,1212,357.4,-5.9,140,487976.6120993674,-828258.3493551956,-15.0,0.0,0.0,0.0,0.0,263.3310859784683,0.975870698356904,0
323,4879,2.0,0.9408021596606247,7.048009,125.469078,1204,357.4,-5.9,140,488109.3863727465,-828415.5791986459,-8.0,0.0,0.0,0.0,0.0,205.922830253727,0.9760663355175668,0
324,4881,2.0,0.9411878133436176,7.046402,125.470428,1189,357.4,-6.2,140,488258.1568034211,-828594.269692581,-15.0,0.0,0.0,0.0,0.0,232.6480783293706,0.9762873630229773,0
325,4883,2.0,0.9415734670266102,7.044891,125.471687,1173,355.6,-6.5,139,488396.9096201936,-828762.2854588141,-16.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,218.02045451175272,0.976494493541893,0
326,4890,7.0,0.9429232549170844,7.040359,125.475502,1135,355.6,-6.8,139,488817.32188317913,-829266.2215624325,-38.0,0.0,0.0,0.0,0.0,656.6581229811324,0.9771183521521688,0
327,4897,7.0,0.9442730428075587,7.035952,125.479256,1090,357.4,-6.8,139,489230.97467952635,-829756.2582810216,-45.0,1.7999999999999543,0.0,0.0,0.2571428571428506,641.6889230661754,0.9777279892612872,0
328,4906,9.0,0.9460084843810258,7.029785,125.484444,1029,357.4,-5.9,139,489802.7106507553,-830441.9983408217,-61.0,0.0,0.0,0.0,0.0,893.3314660621709,0.9785766995831868,0
329,4914,8.0,0.9475510991129964,7.023697,125.489655,983,357.4,-5.9,139,490376.90506250167,-831118.9539892834,-46.0,0.0,0.0,0.0,0.0,888.2523771535024,0.9794205845123332,0
330,4919,5.0,0.9485152333204782,7.021088,125.492218,953,353.7,-5.5,134,490659.00940677576,-831409.0619536127,-30.0,-3.6999999999999886,-5.0,-1.0,-0.7399999999999978,405.1785270949399,0.9798055247178687,0
331,4921,2.0,0.9489008870034707,7.019798,125.493988,945,351.9,-4.2,129,490853.4145298102,-831552.503607114,-8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,242.34913351697628,0.9800357687190412,0
332,4923,2.0,0.9492865406864636,7.018936,125.495476,937,348.2,-2.9,120,491016.66609174066,-831648.3537662753,-8.0,-3.6999999999999886,-9.0,-4.5,-1.8499999999999943,190.1443000668739,0.980216415473631,0
333,4925,2.0,0.9496721943694564,7.018029,125.49749,930,346.3,-2.3,113,491237.415361697,-831749.207704047,-7.0,-1.8999999999999773,-7.0,-3.5,-0.9499999999999886,244.0797833073397,0.980448303680114,0
334,4927,2.0,0.9500578480524488,7.017704,125.498909,922,344.5,-1.6,106,491392.6927508652,-831785.3461051229,-8.0,-1.8000000000000114,-7.0,-3.5,-0.9000000000000057,160.71933287165436,0.9806009952195022,0
335,4930,3.0,0.950636328576938,7.01738,125.50074,922,340.8,-1.0,100,491592.9767161012,-831821.3733111187,0.0,-3.6999999999999886,-6.0,-2.0,-1.2333333333333296,205.2594825078063,0.9807960021660728,0
336,4932,2.0,0.9510219822599306,7.017284,125.502792,922,338.9,-0.3,94,491817.2172118432,-831832.0480388211,0.0,-1.900000000000034,-6.0,-3.0,-0.950000000000017,226.71456703366584,0.9810113925340116,0
337,4934,2.0,0.9514076359429232,7.017517,125.505066,922,338.9,-0.3,85,492065.4408366432,-831806.1395851268,0.0,0.0,-9.0,-4.5,0.0,252.29727757084444,0.981251087777934,0
338,4936,2.0,0.951793289625916,7.017792,125.50679,914,337.1,-0.3,81,492253.54756003176,-831775.5609380626,-8.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,192.70579018496588,0.9814341680783972,0
339,4939,3.0,0.952371770150405,7.01825,125.508606,914,337.1,0.0,77,492451.55483027303,-831724.6335913155,0.0,0.0,-4.0,-1.3333333333333333,0.0,206.78663409182388,0.9816306258966336,0
340,4941,2.0,0.9527574238333976,7.018774,125.510277,914,335.2,0.0,73,492633.6679914233,-831666.3673692733,0.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,193.40042765637727,0.9818143661380196,0
341,4943,2.0,0.9531430775163904,7.019379,125.511932,914,337.1,0.0,70,492813.9667858739,-831599.094345732,0.0,1.900000000000034,-3.0,-1.5,0.950000000000017,194.64376291614155,0.98199928761113,0
342,4945,2.0,0.953528731199383,7.020172,125.513908,914,335.2,-0.3,68,493029.1776619765,-831510.9166471066,0.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,235.22706799531088,0.982222765287874,0
343,4948,3.0,0.954107211723872,7.020859,125.51545,914,335.2,0.0,66,493197.06439650606,-831434.5256269864,0.0,0.0,-2.0,-0.6666666666666666,0.0,186.53656145512423,0.982399984507316,0
344,4950,2.0,0.9544928654068646,7.021591,125.516983,914,335.2,0.0,65,493363.9307508369,-831353.1308282553,0.0,0.0,-1.0,-0.5,0.0,187.74518722809512,0.9825783519827056,0
345,4952,2.0,0.9548785190898572,7.022415,125.518799,914,335.2,0.0,65,493561.6362789773,-831261.5060821429,0.0,0.0,0.0,0.0,0.0,220.36679421758575,0.982787711643662,0
346,4954,2.0,0.95526417277285,7.023193,125.520569,914,333.4,0.0,65,493754.3538781387,-831174.9963097211,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,213.63788978950595,0.9829906785032224,0
347,4956,2.0,0.9556498264558426,7.02388,125.522102,914,331.5,0.3,65,493921.25570472266,-831098.6052896007,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,185.6298616501128,0.9831670363117406,0
348,4958,2.0,0.9560354801388352,7.024612,125.523643,914,331.5,-0.3,65,494088.9941710094,-831017.2104908697,0.0,0.0,0.0,0.0,0.0,188.5401822281558,0.9833461590728084,0
349,4961,3.0,0.9566139606633244,7.025574,125.525551,907,331.5,-2.0,63,494296.6344980188,-830910.2408236851,-7.0,0.0,-2.0,-0.6666666666666666,0.0,236.18036442981096,0.9835705424296438,0
350,4963,2.0,0.956999614346317,7.026352,125.527039,907,333.4,-3.6,61,494458.5445800804,-830823.7310512633,0.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,185.6092069218366,0.98374688061512,0
351,4965,2.0,0.9573852680293096,7.027339,125.52874,892,333.4,-4.6,60,494643.5506552415,-830713.981507073,-15.0,0.0,-1.0,-0.5,0.0,217.450166825982,0.9839534693317332,0
352,4967,2.0,0.9577709217123024,7.028183,125.530159,884,333.4,-5.5,59,494797.8681026349,-830620.1328593558,-8.0,0.0,-1.0,-0.5,0.0,182.56846706159243,0.9841269186597096,0
353,4969,2.0,0.958156575395295,7.029062,125.53154,869,333.4,-6.8,58,494948.0052789533,-830522.3923838306,-15.0,0.0,-1.0,-0.5,0.0,181.0550137562871,0.9842989301300812,0
354,4971,2.0,0.9585422290782876,7.030086,125.533051,861,333.4,-7.2,56,495112.22389656864,-830408.5286216715,-8.0,0.0,-2.0,-1.0,0.0,201.9194302586456,0.9844907638571612,0
355,4974,3.0,0.9591207096027768,7.031297,125.534805,846,333.4,-6.5,55,495302.8331642138,-830273.8713795086,-15.0,0.0,-1.0,-0.3333333333333333,0.0,235.8002940075277,0.9847147861277672,0
356,4976,2.0,0.9595063632857692,7.032257,125.536118,831,333.4,-6.2,54,495445.4739372339,-830167.1241024843,-15.0,0.0,-1.0,-0.5,0.0,179.97577434259753,0.9848857722658128,0
357,4978,2.0,0.959892016968762,7.033438,125.537697,815,333.4,-5.9,53,495616.9897759629,-830035.8027127286,-16.0,0.0,-1.0,-0.5,0.0,218.19822389206496,0.98509307167468,0
358,4980,2.0,0.9602776706517548,7.034454,125.539047,808,329.7,-5.2,52,495763.6251870403,-829922.8285112113,-7.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,186.9739946963448,0.9852707064779463,0
359,4982,2.0,0.9606633243347474,7.035254,125.540062,800,326.0,-5.2,52,495873.8432183681,-829833.8724470244,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,143.03906117376422,0.985406600860116,0
360,4984,2.0,0.96104897801774,7.036371,125.541435,792,324.1,-4.6,51,496022.90700120234,-829709.6675424038,-8.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,195.92226159710097,0.9855927369719896,0
361,4986,2.0,0.9614346317007328,7.037581,125.542999,785,322.2,-4.6,51,496192.7579015688,-829575.121495321,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,218.8448948563873,0.9858006507511587,0
362,4988,2.0,0.9618202853837254,7.038558,125.544228,770,320.4,-4.6,51,496326.2056126308,-829466.483901933,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,173.77387285747193,0.985965744767404,0
363,4990,2.0,0.962205939066718,7.039627,125.545563,762,314.8,-4.6,51,496471.15614513255,-829347.6163611633,-8.0,-5.599999999999966,0.0,0.0,-2.799999999999983,189.30031413182317,0.9861455896924358,0
364,4993,3.0,0.9627844195912072,7.040909,125.547195,747,314.8,-5.2,51,496648.37380091415,-829205.0642683038,-15.0,0.0,0.0,0.0,0.0,229.69082844376183,0.986363807660068,0
365,4995,2.0,0.9631700732741998,7.041824,125.548309,739,311.1,-4.6,51,496769.30884403974,-829103.3207698903,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,159.57839044060034,0.9865154152461256,0
366,4997,2.0,0.9635557269571924,7.042795,125.549484,732,309.3,-4.2,50,496896.8607045903,-828995.3503469835,-7.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,168.7351322947891,0.9866757222025982,0
367,4999,2.0,0.9639413806401852,7.043912,125.550858,724,303.7,-4.2,50,497046.0296195968,-828871.1454423628,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,196.0057154674629,0.9868619375998928,0
368,5001,2.0,0.9643270343231778,7.044936,125.552086,709,303.7,-3.9,50,497179.3262631319,-828757.2816802036,-15.0,0.0,0.0,0.0,0.0,177.00215327141942,0.9870300986467012,0
369,5003,2.0,0.9647126880061704,7.045914,125.553223,701,298.2,-3.9,49,497302.7199458712,-828648.5328917351,-8.0,-5.5,-1.0,-0.5,-2.75,166.04236313014155,0.9871878473355304,0
370,5005,2.0,0.9650983416891632,7.046938,125.554413,693,298.2,-3.9,49,497431.86467819713,-828534.669129576,-8.0,0.0,0.0,0.0,0.0,173.81200999604576,0.9873529775839968,0
371,5012,7.0,0.9664481295796374,7.050057,125.558105,663,287.1,-2.6,49,497832.58379099984,-828187.8516743275,-30.0,-11.099999999999966,0.0,0.0,-1.5857142857142807,535.0526188690568,0.987861304781286,0
372,5020,8.0,0.967990744311608,7.05406,125.56279,632,279.7,-3.9,49,498341.0363952424,-827742.7377681527,-31.0,-7.400000000000034,0.0,0.0,-0.9250000000000044,682.2196414976153,0.9885094481340484,0
373,5027,7.0,0.9693405322020824,7.056947,125.566109,610,277.8,-4.2,49,498701.19320556184,-827421.7175715185,-22.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,487.0335728785229,0.988972154795704,0
374,5036,9.0,0.9710759737755496,7.060857,125.570557,572,275.9,-3.9,49,499183.82201637456,-826986.9448078052,-38.0,-1.900000000000034,0.0,0.0,-0.2111111111111149,655.7118165016736,0.9895951143667012,0
375,5042,6.0,0.9722329348245276,7.063751,125.573967,549,272.2,-3.9,48,499553.9042592457,-826665.1462456095,-23.0,-3.6999999999999886,-1.0,-0.1666666666666666,-0.6166666666666648,495.1311226559706,0.9900655141124352,0
376,5051,9.0,0.9739683763979946,7.067734,125.578621,518,270.4,-3.9,49,500058.96205458743,-826222.2562410395,-31.0,-1.8000000000000114,1.0,0.1111111111111111,-0.2000000000000012,678.1648543373547,0.9907098052111948,0
377,5058,7.0,0.975318164288469,7.070773,125.582161,488,270.4,-3.9,49,500443.11448225094,-825884.3343922098,-30.0,0.0,0.0,0.0,0.0,516.516621588018,0.9912005222684442,0
378,5064,6.0,0.976475125337447,7.07373,125.585556,457,268.5,-4.6,48,500811.49248505785,-825555.5305399592,-31.0,-1.8999999999999773,-1.0,-0.1666666666666666,-0.3166666666666629,498.4610644309982,0.991674085628204,0
379,5073,9.0,0.978210566910914,7.07743,125.589882,427,264.8,-3.6,49,501280.94043030334,-825144.1087430952,-30.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,630.1958510432987,0.9922728037344368,0
380,5081,8.0,0.9797531816428848,7.080963,125.593979,404,263.0,-3.6,49,501725.5078774631,-824751.2565246301,-23.0,-1.8000000000000114,0.0,0.0,-0.2250000000000014,598.9334365915049,0.992841820957133,0
381,5088,7.0,0.9811029695333592,7.083761,125.597267,381,261.1,-3.6,49,502082.317401826,-824440.1326901366,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,477.95004884549087,0.9932958978090272,0
382,5096,8.0,0.9826455842653298,7.087532,125.601669,351,261.1,-3.3,49,502559.9901546388,-824020.8160425759,-30.0,0.0,0.0,0.0,0.0,641.6948201763628,0.9939055405207003,0
383,5103,7.0,0.983995372155804,7.090418,125.604935,328,263.0,-3.3,49,502914.31450133095,-823699.907041022,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,482.5571270072903,0.994363994331135,0
384,5110,7.0,0.9853451600462784,7.093414,125.608459,305,264.8,-3.6,49,503296.7235621272,-823366.7665806422,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,512.0445786366431,0.9948504627201612,0
385,5119,9.0,0.9870806016197454,7.097261,125.612892,267,264.8,-3.6,48,503777.701823383,-822938.9991069839,-38.0,0.0,-1.0,-0.1111111111111111,0.0,649.8119851968186,0.9954678171513908,0
386,5127,8.0,0.988623216351716,7.101059,125.617302,236,264.8,-4.9,49,504256.2022572299,-822516.6801922568,-31.0,0.0,1.0,0.125,0.0,644.3163301693108,0.9960799504308708,0
387,5134,7.0,0.9899730042421904,7.103531,125.620239,213,264.8,-3.6,49,504574.92158137664,-822241.8059539197,-23.0,0.0,0.0,0.0,0.0,424.9469002044537,0.996483671596154,0
388,5142,8.0,0.9915156189741612,7.107735,125.625061,175,264.8,-3.6,49,505098.0700300861,-821774.3418366178,-38.0,0.0,0.0,0.0,0.0,708.2482057694923,0.9971565434086214,0
389,5149,7.0,0.9928654068646356,7.110249,125.627998,152,268.5,-3.3,49,505416.746314553,-821494.7974049108,-23.0,3.6999999999999886,0.0,0.0,0.5285714285714269,427.9790297896968,0.9975631452512054,0
390,5158,9.0,0.9946008484381026,7.114392,125.632828,114,268.5,-3.6,49,505940.8070444182,-821034.1161875032,-38.0,0.0,0.0,0.0,0.0,704.4514544664219,0.9982324099568562,0
391,5164,6.0,0.9957578094870806,7.117218,125.636108,91,268.5,-3.6,49,506296.67583556735,-820719.8788907632,-23.0,0.0,0.0,0.0,0.0,479.2957829696638,0.9986877653246038,0
392,5172,8.0,0.9973004242190512,7.120697,125.64016,76,259.3,-0.3,49,506736.30915906705,-820333.0312066308,-15.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,591.2188851965477,0.999249453331162,0
393,5179,7.0,0.9986502121095256,7.123169,125.643044,84,216.7,0.0,49,507049.2170959899,-820058.1569682936,8.0,-42.60000000000002,0.0,0.0,-6.085714285714289,420.4937089420492,0.9996489437382852,0
394,5186,7.0,1.0,7.125344,125.645576,0,163.0,0.0,47,507323.9274532608,-819816.3076687854,-84.0,-53.69999999999999,-2.0,-0.2857142857142857,-7.67142857142857,369.51312698319794,1.0,0
